actor,timeStamp,object,result,verb,extension
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:11.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:11.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:14.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1/movie"",""objectType"":""activity""}]","[{""duration"":3}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:15.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]","[{""duration"":7,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:16.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/1"",""objectType"":""activity""}]","[{""duration"":8,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:16.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:18.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/2/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:18.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/2/movie"",""objectType"":""activity""}]","[{""position"":0}]","[{""display"":""played"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/played""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:18.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/2/movie"",""objectType"":""activity""}]","[{""duration"":0}]","[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:19.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/2"",""objectType"":""activity""}]","[{""duration"":3,""success"":true}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:19.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking"",""objectType"":""activity""}]",[{}],"[{""display"":""completed"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/completed""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:20.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/2/movie"",""objectType"":""activity""}]","[{""position"":82}]","[{""display"":""paused"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/paused""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:20.000Z,"[{""objectId"":""kototomo/MainUnit/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:20.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking/2"",""objectType"":""activity""}]","[{""duration"":4,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:20.000Z,"[{""objectId"":""kototomo/MainUnit/1/speaking"",""objectType"":""activity""}]","[{""duration"":12}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:23.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening"",""objectType"":""activity""}]",[{}],"[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:24.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""continue"":false}]","[{""display"":""moved"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/moved""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:24.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:24.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:30.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""answer"":""她叫千叶妙子。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:31.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":6,""success"":false,""answer"":""她叫千叶妙子。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:32.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":7,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:32.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:34.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:34.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":2,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:34.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:35.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""answer"":""她叫千叶妙子。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:36.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":2,""success"":false,""answer"":""她叫千叶妙子。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:37.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":3,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:37.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:38.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:38.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":1,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:38.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:38.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""answer"":""她叫千叶妙子。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:39.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":1,""success"":false,""answer"":""她叫千叶妙子。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:40.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":2,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:40.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:41.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""questionId"":1}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:41.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":1,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:41.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:49.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""answer"":""她叫陈白露。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:49.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":8,""success"":true,""answer"":""她叫陈白露。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:50.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/1"",""objectType"":""activity""}]","[{""duration"":9,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:36:50.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:00.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""answer"":""不是，他们不是留学生。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":12,""success"":false,""answer"":""不是，他们不是留学生。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":13,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:03.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]","[{""questionId"":2}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]","[{""duration"":1,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:05.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""answer"":""是的，他们是留学生。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:06.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":2,""success"":true,""answer"":""是的，他们是留学生。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:07.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/2"",""objectType"":""activity""}]","[{""duration"":3,""completion"":true}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:07.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:18.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]","[{""answer"":""他们是日本人。""}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:19.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]","[{""duration"":12,""success"":false,""answer"":""他们是日本人。""}]","[{""display"":""submitted"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/submitted""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:20.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/3"",""objectType"":""activity""}]","[{""duration"":13,""completion"":false}]","[{""display"":""finished"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/finished""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:20.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/4"",""objectType"":""activity""}]",[{}],"[{""display"":""started"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/started""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
"[{""objectType"":""agent"",""openId"":200}]",2018-06-13T23:37:21.000Z,"[{""objectId"":""kototomo/MainUnit/1/listening/4"",""objectType"":""activity""}]","[{""questionId"":3}]","[{""display"":""selected"",""verbId"":""https://dragon.ei.tohoku.ac.jp/verb/selected""}]","[{""classId"":6,""deviceId"":""ff089b95-e42f-4338-9fb9-7129f38a07d3""}]"
